x,y,z,yaw
415.1272277832031,-4.394335746765137,-0.16632689535617828,179.92227172851562
415.12249755859375,-7.8943328857421875,-0.16632689535617828,179.92227172851562
415.11773681640625,-11.394330024719238,-0.16632689535617828,179.92227172851562
415.11297607421875,-14.894327163696289,-0.16632689535617828,179.92227172851562
416.146240234375,9.60429573059082,-0.1667260378599167,-0.077726349234581
416.1414794921875,6.1042985916137695,-0.1667260378599167,-0.077726349234581
416.13671875,2.6043014526367188,-0.1667260378599167,-0.077726349234581
416.1319885253906,-0.8956953287124634,-0.1667260378599167,-0.077726349234581
416.1272277832031,-4.395692348480225,-0.1667260378599167,179.92227172851562
416.12249755859375,-7.895689010620117,-0.1667260378599167,179.92227172851562
416.11773681640625,-11.395686149597168,-0.1667260378599167,179.92227172851562
416.11297607421875,-14.895683288574219,-0.1667260378599167,179.92227172851562
417.146240234375,9.60293960571289,-0.1671251654624939,-0.077726349234581
417.1414794921875,6.102941989898682,-0.1671251654624939,-0.077726349234581
417.13671875,2.602944850921631,-0.1671251654624939,-0.077726349234581
417.1319885253906,-0.8970519304275513,-0.1671251654624939,-0.077726349234581
417.1272277832031,-4.3970489501953125,-0.1671251654624939,179.92227172851562
417.12249755859375,-7.897045612335205,-0.1671251654624939,179.92227172851562
417.11773681640625,-11.397043228149414,-0.1671251654624939,179.92227172851562
417.11297607421875,-14.897039413452148,-0.1671251654624939,179.92227172851562
418.146240234375,9.601582527160645,-0.1675243079662323,-0.077726349234581
418.1414794921875,6.101585388183594,-0.1675243079662323,-0.077726349234581
418.13671875,2.601588249206543,-0.1675243079662323,-0.077726349234581
418.1319885253906,-0.8984085321426392,-0.1675243079662323,-0.077726349234581
418.1272277832031,-4.3984055519104,-0.1675243079662323,179.92227172851562
418.12249755859375,-7.898402214050293,-0.1675243079662323,179.92227172851562
418.11773681640625,-11.398399353027344,-0.1675243079662323,179.92227172851562
418.11297607421875,-14.898396492004395,-0.1675243079662323,179.92227172851562
419.146240234375,9.600225448608398,-0.1679234355688095,-0.077726349234581
419.1414794921875,6.100228786468506,-0.1679234355688095,-0.077726349234581
419.13671875,2.600231647491455,-0.1679234355688095,-0.077726349234581
419.1319885253906,-0.899765133857727,-0.1679234355688095,-0.077726349234581
419.1272277832031,-4.399762153625488,-0.1679234355688095,179.92227172851562
419.12249755859375,-7.899758815765381,-0.1679234355688095,179.92227172851562
419.11773681640625,-11.399755477905273,-0.1679234355688095,179.92227172851562
419.11297607421875,-14.89975357055664,-0.1679234355688095,179.92227172851562
420.146240234375,9.598869323730469,-0.1683225780725479,-0.077726349234581
420.1414794921875,6.098872184753418,-0.1683225780725479,-0.077726349234581
420.13671875,2.598875045776367,-0.1683225780725479,-0.077726349234581
420.1319885253906,-0.9011217355728149,-0.1683225780725479,-0.077726349234581
420.1272277832031,-4.401118755340576,-0.1683225780725479,179.92227172851562
420.12249755859375,-7.901115417480469,-0.1683225780725479,179.92227172851562
420.11773681640625,-11.40111255645752,-0.1683225780725479,179.92227172851562
420.11297607421875,-14.90110969543457,-0.1683225780725479,179.92227172851562
421.146240234375,9.597513198852539,-0.16872170567512512,-0.077726349234581
421.1414794921875,6.09751558303833,-0.16872170567512512,-0.077726349234581
421.13671875,2.5975184440612793,-0.16872170567512512,-0.077726349234581
421.1319885253906,-0.9024783372879028,-0.16872170567512512,-0.077726349234581
421.1272277832031,-4.402475357055664,-0.16872170567512512,179.92227172851562
421.12249755859375,-7.902472019195557,-0.16872170567512512,179.92227172851562
421.11773681640625,-11.402469635009766,-0.16872170567512512,179.92227172851562
421.11297607421875,-14.9024658203125,-0.16872170567512512,179.92227172851562
422.146240234375,9.596156120300293,-0.16912084817886353,-0.077726349234581
422.1414794921875,6.096158981323242,-0.16912084817886353,-0.077726349234581
422.13671875,2.5961618423461914,-0.16912084817886353,-0.077726349234581
422.1319885253906,-0.9038349390029907,-0.16912084817886353,-0.077726349234581
422.1272277832031,-4.403831958770752,-0.16912084817886353,179.92227172851562
422.12249755859375,-7.9038286209106445,-0.16912084817886353,179.92227172851562
422.11773681640625,-11.403825759887695,-0.16912084817886353,179.92227172851562
422.11297607421875,-14.903822898864746,-0.16912084817886353,179.92227172851562
423.146240234375,9.594799041748047,-0.16951997578144073,-0.077726349234581
423.1414794921875,6.094802379608154,-0.16951997578144073,-0.077726349234581
423.13671875,2.5948052406311035,-0.16951997578144073,-0.077726349234581
423.1319885253906,-0.9051915407180786,-0.16951997578144073,-0.077726349234581
423.1272277832031,-4.40518856048584,-0.16951997578144073,179.92227172851562
423.12249755859375,-7.905185222625732,-0.16951997578144073,179.92227172851562
423.11773681640625,-11.405181884765625,-0.16951997578144073,179.92227172851562
423.11297607421875,-14.905179977416992,-0.16951997578144073,179.92227172851562
424.146240234375,9.593442916870117,-0.16991911828517914,-0.077726349234581
424.1414794921875,6.093445777893066,-0.16991911828517914,-0.077726349234581
424.13671875,2.5934486389160156,-0.16991911828517914,-0.077726349234581
424.1319885253906,-0.9065481424331665,-0.16991911828517914,-0.077726349234581
424.1272277832031,-4.406545162200928,-0.16991911828517914,179.92227172851562
424.12249755859375,-7.90654182434082,-0.16991911828517914,179.92227172851562
424.11773681640625,-11.406538963317871,-0.16991911828517914,179.92227172851562
424.11297607421875,-14.906536102294922,-0.16991911828517914,179.92227172851562
425.146240234375,9.592086791992188,-0.17031824588775635,-0.077726349234581
425.1414794921875,6.0920891761779785,-0.17031824588775635,-0.077726349234581
425.13671875,2.5920920372009277,-0.17031824588775635,-0.077726349234581
425.1319885253906,-0.9079047441482544,-0.17031824588775635,-0.077726349234581
425.1272277832031,-4.407901763916016,-0.17031824588775635,179.92227172851562
425.12249755859375,-7.907898426055908,-0.17031824588775635,179.92227172851562
425.11773681640625,-11.407896041870117,-0.17031824588775635,179.92227172851562
425.11297607421875,-14.907892227172852,-0.17031824588775635,179.92227172851562
426.146240234375,9.590729713439941,-0.17071738839149475,-0.077726349234581
426.1414794921875,6.090732574462891,-0.17071738839149475,-0.077726349234581
426.13671875,2.59073543548584,-0.17071738839149475,-0.077726349234581
426.1319885253906,-0.9092613458633423,-0.17071738839149475,-0.077726349234581
426.1272277832031,-4.4092583656311035,-0.17071738839149475,179.92227172851562
426.12249755859375,-7.909255027770996,-0.17071738839149475,179.92227172851562
426.11773681640625,-11.409252166748047,-0.17071738839149475,179.92227172851562
426.11297607421875,-14.909249305725098,-0.17071738839149475,179.92227172851562
427.146240234375,9.589372634887695,-0.17111651599407196,-0.077726349234581
427.1414794921875,6.089375972747803,-0.17111651599407196,-0.077726349234581
427.13671875,2.589378833770752,-0.17111651599407196,-0.077726349234581
427.1319885253906,-0.9106179475784302,-0.17111651599407196,-0.077726349234581
427.1272277832031,-4.410614967346191,-0.17111651599407196,179.92227172851562
427.12249755859375,-7.910611629486084,-0.17111651599407196,179.92227172851562
427.11773681640625,-11.410608291625977,-0.17111651599407196,179.92227172851562
427.11297607421875,-14.910606384277344,-0.17111651599407196,179.92227172851562
428.146240234375,9.588016510009766,-0.17151565849781036,-0.077726349234581
428.1414794921875,6.088019371032715,-0.17151565849781036,-0.077726349234581
428.13671875,2.588022232055664,-0.17151565849781036,-0.077726349234581
428.1319885253906,-0.9119745492935181,-0.17151565849781036,-0.077726349234581
428.1272277832031,-4.411971569061279,-0.17151565849781036,179.92227172851562
428.12249755859375,-7.911968231201172,-0.17151565849781036,179.92227172851562
428.11773681640625,-11.411965370178223,-0.17151565849781036,179.92227172851562
428.11297607421875,-14.911962509155273,-0.17151565849781036,179.92227172851562
429.146240234375,9.586660385131836,-0.17191480100154877,-0.077726349234581
429.1414794921875,6.086662769317627,-0.17191480100154877,-0.077726349234581
429.13671875,2.586665630340576,-0.17191480100154877,-0.077726349234581
429.1319885253906,-0.913331151008606,-0.17191480100154877,-0.077726349234581
429.1272277832031,-4.413328170776367,-0.17191480100154877,179.92227172851562
429.12249755859375,-7.91332483291626,-0.17191480100154877,179.92227172851562
429.11773681640625,-11.413322448730469,-0.17191480100154877,179.92227172851562
429.11297607421875,-14.913318634033203,-0.17191480100154877,179.92227172851562
430.146240234375,9.58530330657959,-0.17231392860412598,-0.077726349234581
430.1414794921875,6.085306167602539,-0.17231392860412598,-0.077726349234581
430.13671875,2.5853092670440674,-0.17231392860412598,-0.077726349234581
430.1319885253906,-0.9146875143051147,-0.17231392860412598,-0.077726349234581
430.1272277832031,-4.414684295654297,-0.17231392860412598,179.92227172851562
430.12249755859375,-7.914681434631348,-0.17231392860412598,179.92227172851562
430.11773681640625,-11.414678573608398,-0.17231392860412598,179.92227172851562
430.11297607421875,-14.91467571258545,-0.17231392860412598,179.92227172851562
431.146240234375,9.58394718170166,-0.17271307110786438,-0.077726349234581
431.1414794921875,6.083950042724609,-0.17271307110786438,-0.077726349234581
431.13671875,2.5839526653289795,-0.17271307110786438,-0.077726349234581
431.1319885253906,-0.9160441160202026,-0.17271307110786438,-0.077726349234581
431.1272277832031,-4.416040897369385,-0.17271307110786438,179.92227172851562
431.12249755859375,-7.916037559509277,-0.17271307110786438,179.92227172851562
431.11773681640625,-11.416034698486328,-0.17271307110786438,179.92227172851562
431.11297607421875,-14.916031837463379,-0.17271307110786438,179.92227172851562
432.146240234375,9.582590103149414,-0.1731121987104416,-0.077726349234581
432.1414794921875,6.082592964172363,-0.1731121987104416,-0.077726349234581
432.13671875,2.5825960636138916,-0.1731121987104416,-0.077726349234581
432.1319885253906,-0.9174007177352905,-0.1731121987104416,-0.077726349234581
432.1272277832031,-4.417397499084473,-0.1731121987104416,179.92227172851562
432.12249755859375,-7.917394638061523,-0.1731121987104416,179.92227172851562
432.11773681640625,-11.417391777038574,-0.1731121987104416,179.92227172851562
432.11297607421875,-14.917388916015625,-0.1731121987104416,179.92227172851562
433.146240234375,9.581233978271484,-0.17351134121418,-0.077726349234581
433.1414794921875,6.081236839294434,-0.17351134121418,-0.077726349234581
433.13671875,2.5812394618988037,-0.17351134121418,-0.077726349234581
433.1319885253906,-0.9187573194503784,-0.17351134121418,-0.077726349234581
433.1272277832031,-4.4187541007995605,-0.17351134121418,179.92227172851562
433.12249755859375,-7.918750762939453,-0.17351134121418,179.92227172851562
433.11773681640625,-11.418747901916504,-0.17351134121418,179.92227172851562
433.11297607421875,-14.918745040893555,-0.17351134121418,179.92227172851562
434.146240234375,9.579876899719238,-0.1739104688167572,-0.077726349234581
434.1414794921875,6.0798797607421875,-0.1739104688167572,-0.077726349234581
434.13671875,2.579882860183716,-0.1739104688167572,-0.077726349234581
434.1319885253906,-0.9201139211654663,-0.1739104688167572,-0.077726349234581
434.1272277832031,-4.420110702514648,-0.1739104688167572,179.92227172851562
434.12249755859375,-7.920107841491699,-0.1739104688167572,179.92227172851562
434.11773681640625,-11.42010498046875,-0.1739104688167572,179.92227172851562
434.11297607421875,-14.9201021194458,-0.1739104688167572,179.92227172851562
435.146240234375,9.578520774841309,-0.1743096113204956,-0.077726349234581
435.1414794921875,6.078523635864258,-0.1743096113204956,-0.077726349234581
435.13671875,2.578526258468628,-0.1743096113204956,-0.077726349234581
435.1319885253906,-0.9214705228805542,-0.1743096113204956,-0.077726349234581
435.1272277832031,-4.421467304229736,-0.1743096113204956,179.92227172851562
435.12249755859375,-7.921463966369629,-0.1743096113204956,179.92227172851562
435.11773681640625,-11.42146110534668,-0.1743096113204956,179.92227172851562
435.11297607421875,-14.92145824432373,-0.1743096113204956,179.92227172851562
436.146240234375,9.577163696289062,-0.17470873892307281,-0.077726349234581
436.1414794921875,6.077166557312012,-0.17470873892307281,-0.077726349234581
436.13671875,2.57716965675354,-0.17470873892307281,-0.077726349234581
436.1319885253906,-0.9228271245956421,-0.17470873892307281,-0.077726349234581
436.1272277832031,-4.422823905944824,-0.17470873892307281,179.92227172851562
436.12249755859375,-7.922821044921875,-0.17470873892307281,179.92227172851562
436.11773681640625,-11.422818183898926,-0.17470873892307281,179.92227172851562
436.11297607421875,-14.922815322875977,-0.17470873892307281,179.92227172851562
437.146240234375,9.575807571411133,-0.17510788142681122,-0.077726349234581
437.1414794921875,6.075810432434082,-0.17510788142681122,-0.077726349234581
437.13671875,2.575813055038452,-0.17510788142681122,-0.077726349234581
437.1319885253906,-0.92418372631073,-0.17510788142681122,-0.077726349234581
437.1272277832031,-4.424180507659912,-0.17510788142681122,179.92227172851562
437.12249755859375,-7.924177169799805,-0.17510788142681122,179.92227172851562
437.11773681640625,-11.424174308776855,-0.17510788142681122,179.92227172851562
437.11297607421875,-14.924171447753906,-0.17510788142681122,179.92227172851562
438.146240234375,9.574450492858887,-0.17550700902938843,-0.077726349234581
438.1414794921875,6.074453353881836,-0.17550700902938843,-0.077726349234581
438.13671875,2.5744564533233643,-0.17550700902938843,-0.077726349234581
